Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-15,70.99,71.52,70.44,70.89,2419000,0.0,0
2019-08-16,70.93,71.57,70.93,71.31,1576700,0.0,0
2019-08-19,71.27,71.81,70.62,71.46,2125600,0.0,0
2019-08-20,71.44,71.44,70.76,70.82,2062600,0.0,0
2019-08-21,71.13,71.79,70.87,71.78,1331300,0.0,0
2019-08-22,71.63,71.97,70.92,71.63,1063400,0.0,0
2019-08-23,71.6,72.15,70.53,70.93,1905700,0.0,0
2019-08-26,71.28,72.19,71.15,72.18,1051600,0.0,0
2019-08-27,72.54,72.78,71.49,72.13,2520000,0.0,0
2019-08-28,71.99,72.07,70.56,70.6,2269800,0.0,0
2019-08-29,71.12,71.17,70.68,71.04,1637000,0.0,0
2019-08-30,71.3,71.41,70.61,71.08,1939300,0.0,0
2019-09-03,71.08,72.47,70.93,72.19,3008500,0.0,0
2019-09-04,72.28,72.37,71.45,71.98,1113400,0.0,0
2019-09-05,71.54,71.8,69.98,70.14,2948400,0.0,0
2019-09-06,70.23,70.52,69.6,69.81,2314600,0.0,0
2019-09-09,69.53,70.15,69.15,69.95,2115200,0.0,0
2019-09-10,69.82,71.59,69.61,71.59,3194000,0.0,0
2019-09-11,71.33,72.14,70.54,71.6,2067800,0.0,0
2019-09-12,72.32,72.54,70.83,71.35,1686400,0.0,0
2019-09-13,71.1,71.66,70.43,70.75,1158700,0.0,0
2019-09-16,70.96,71.06,69.82,70.31,975900,0.0,0
2019-09-17,70.38,71.25,69.77,70.63,1602600,0.0,0
2019-09-18,70.98,71.19,70.35,70.89,1569500,0.0,0
2019-09-19,71.33,71.77,70.95,71.44,1325700,0.0,0
2019-09-20,71.36,71.73,70.5,71.54,4033200,0.0,0
2019-09-23,71.69,73.05,71.21,72.94,1219900,0.0,0
2019-09-24,73.27,74.51,73.13,74.1,2853700,0.0,0
2019-09-25,74.08,74.3,73.5,73.92,1252600,0.0,0
2019-09-26,74.06,75.19,73.79,75.11,1591700,0.0,0
2019-09-27,75.15,75.37,74.3,75.24,2261100,0.6125,0
2019-09-30,75.25,75.33,74.26,74.78,2812200,0.0,0
2019-10-01,74.61,75.11,73.21,73.27,1440300,0.0,0
2019-10-02,73.18,73.91,72.2,73.85,2106800,0.0,0
2019-10-03,73.91,73.96,72.86,73.32,1719300,0.0,0
2019-10-04,73.59,75.08,73.19,74.95,1865400,0.0,0
2019-10-07,74.83,75.07,73.88,74.26,1397900,0.0,0
2019-10-08,74.26,74.67,73.73,74.1,2109000,0.0,0
2019-10-09,74.44,74.59,73.34,73.77,1401400,0.0,0
2019-10-10,73.44,73.81,72.66,73.56,1654500,0.0,0
2019-10-11,73.46,73.84,70.53,70.73,3654600,0.0,0
2019-10-14,70.78,70.99,68.21,69.47,2929600,0.0,0
2019-10-15,69.36,70.05,69.0,69.3,2428400,0.0,0
2019-10-16,69.31,69.38,68.78,69.25,1764800,0.0,0
2019-10-17,69.19,70.08,69.02,69.96,1308500,0.0,0
2019-10-18,69.87,70.09,69.35,69.92,1334400,0.0,0
2019-10-21,70.03,70.27,69.7,69.89,1270400,0.0,0
2019-10-22,70.01,71.03,70.01,70.93,1341500,0.0,0
2019-10-23,71.0,71.89,70.8,71.81,1956200,0.0,0
2019-10-24,71.8,71.8,70.92,71.58,1294800,0.0,0
2019-10-25,70.34,70.4,62.16,65.49,12586500,0.0,0
2019-10-28,62.79,66.12,62.56,64.01,4551900,0.0,0
2019-10-29,64.0,65.38,63.49,64.85,3407100,0.0,0
2019-10-30,63.34,64.93,59.8,61.63,6694500,0.0,0
2019-10-31,61.95,63.04,61.45,62.37,4212100,0.0,0
2019-11-01,62.21,65.11,61.67,65.02,3818700,0.0,0
2019-11-04,64.61,65.85,63.73,65.62,3654300,0.0,0
2019-11-05,65.39,66.69,65.34,65.58,3358700,0.0,0
2019-11-06,65.81,66.42,65.1,65.11,2797000,0.0,0
2019-11-07,64.78,65.51,64.49,65.13,3214600,0.0,0
2019-11-08,64.7,65.83,64.39,65.74,1675700,0.0,0
2019-11-11,65.84,65.98,65.19,65.75,1625800,0.0,0
2019-11-12,65.85,66.59,65.62,66.27,2235400,0.0,0
2019-11-13,66.55,67.99,66.1,67.53,1877400,0.0,0
2019-11-14,68.13,69.59,68.13,69.09,2398900,0.0,0
2019-11-15,69.07,69.75,68.48,69.51,2123700,0.0,0
2019-11-18,69.46,69.81,68.71,68.91,2505900,0.0,0
2019-11-19,68.58,68.65,67.83,68.28,2260700,0.0,0
2019-11-20,68.29,70.47,67.97,70.32,2127500,0.0,0
2019-11-21,70.24,70.65,69.42,70.41,2386000,0.0,0
2019-11-22,70.67,71.1,70.21,70.65,2051100,0.0,0
2019-11-25,70.87,71.08,69.47,69.68,2230200,0.0,0
2019-11-26,69.43,69.93,67.88,68.42,4825800,0.0,0
2019-11-27,68.7,70.0,68.31,69.24,4465600,0.0,0
2019-11-29,69.56,69.81,68.09,68.51,2520100,0.0,0
2019-12-02,68.33,71.13,67.57,70.95,4371700,0.0,0
2019-12-03,71.17,71.92,70.78,71.13,2778800,0.0,0
2019-12-04,70.86,71.48,70.18,70.4,3479400,0.0,0
2019-12-05,70.39,71.33,70.23,70.74,2069800,0.0,0
2019-12-06,70.4,71.31,70.4,70.77,1811100,0.0,0
2019-12-09,71.05,71.05,70.28,70.41,1178800,0.0,0
2019-12-10,70.44,70.92,70.34,70.68,1525100,0.0,0
2019-12-11,70.96,71.32,70.28,70.92,2392300,0.0,0
