Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-19,549.04,550.76,543.28,548.56,279600,0.0,0
2019-08-20,546.55,549.76,542.08,542.34,257600,2.46,0
2019-08-21,544.15,547.4,540.72,547.4,198900,0.0,0
2019-08-22,546.94,553.68,542.96,549.7,270500,0.0,0
2019-08-23,552.66,554.56,542.48,544.74,319200,0.0,0
2019-08-26,545.35,554.03,545.32,553.92,203100,0.0,0
2019-08-27,555.72,557.68,550.72,552.77,590000,0.0,0
2019-08-28,553.61,554.88,546.69,548.82,304000,0.0,0
2019-08-29,551.97,554.04,550.24,552.97,339500,0.0,0
2019-08-30,553.25,554.79,548.51,551.54,288200,0.0,0
2019-09-03,550.65,561.57,549.49,561.09,296600,0.0,0
2019-09-04,560.09,563.06,550.3,553.74,445900,0.0,0
2019-09-05,554.0,555.23,543.03,546.31,486500,0.0,0
2019-09-06,547.74,555.9,547.01,549.37,366900,0.0,0
2019-09-09,549.38,549.59,532.19,533.63,397000,0.0,0
2019-09-10,530.95,530.95,520.91,526.92,496300,0.0,0
2019-09-11,525.68,528.82,521.52,523.94,529900,0.0,0
2019-09-12,525.48,535.09,524.0,534.29,435400,0.0,0
2019-09-13,532.43,534.49,527.26,532.23,329600,0.0,0
2019-09-16,533.16,546.51,531.63,545.25,297300,0.0,0
2019-09-17,546.78,555.22,540.56,554.15,380400,0.0,0
2019-09-18,554.74,556.41,541.02,556.22,359100,0.0,0
2019-09-19,555.74,565.97,554.57,564.19,470100,0.0,0
2019-09-20,563.73,566.83,559.88,561.63,1067300,0.0,0
2019-09-23,570.13,604.78,564.98,576.76,715300,0.0,0
2019-09-24,577.25,577.99,562.28,567.17,519700,0.0,0
2019-09-25,569.67,575.39,557.22,574.32,381200,0.0,0
2019-09-26,572.42,579.52,572.22,578.06,270600,0.0,0
2019-09-27,576.06,578.52,568.45,571.71,290500,0.0,0
2019-09-30,573.79,577.27,569.4,571.89,301000,0.0,0
2019-10-01,569.95,573.3,563.11,564.74,313000,0.0,0
2019-10-02,563.28,566.64,550.45,556.74,531300,0.0,0
2019-10-03,558.37,570.86,557.98,570.85,417600,0.0,0
2019-10-04,572.71,577.47,571.03,576.7,295700,0.0,0
2019-10-07,572.95,576.0,570.65,572.4,224800,0.0,0
2019-10-08,571.26,572.85,564.49,564.65,280500,0.0,0
2019-10-09,566.05,574.36,565.22,570.1,274000,0.0,0
2019-10-10,568.65,570.03,563.3,567.33,230600,0.0,0
2019-10-11,571.28,571.28,561.05,561.79,280100,0.0,0
2019-10-14,562.15,566.36,560.24,562.67,181500,0.0,0
2019-10-15,565.74,569.28,561.18,566.78,207100,0.0,0
2019-10-16,563.32,564.06,556.11,563.06,313200,0.0,0
2019-10-17,566.07,571.57,564.6,566.97,198100,0.0,0
2019-10-18,569.93,572.26,566.46,571.5,247900,0.0,0
2019-10-21,571.5,573.4,567.16,572.43,270800,0.0,0
2019-10-22,577.72,577.72,564.98,565.08,271100,0.0,0
2019-10-23,564.84,567.74,554.17,561.8,370600,0.0,0
2019-10-24,564.65,564.65,556.5,558.54,329300,0.0,0
2019-10-25,557.55,561.72,548.96,560.92,379200,0.0,0
2019-10-28,559.43,563.72,558.39,562.3,288100,0.0,0
2019-10-29,561.07,571.34,560.94,562.69,305000,0.0,0
2019-10-30,565.86,572.79,561.63,566.3,556100,0.0,0
2019-10-31,567.82,570.01,549.1,561.95,690100,0.0,0
2019-11-01,560.52,562.63,552.4,557.45,431900,0.0,0
2019-11-04,555.9,556.03,537.76,538.58,661300,0.0,0
2019-11-05,537.52,537.52,519.33,522.7,934300,0.0,0
2019-11-06,525.56,530.44,523.36,527.35,375800,0.0,0
2019-11-07,526.44,526.44,514.95,518.05,383600,0.0,0
2019-11-08,519.0,531.4,517.48,525.8,505500,0.0,0
2019-11-11,525.75,534.77,525.75,530.45,309400,0.0,0
2019-11-12,531.07,534.42,522.36,526.72,358000,0.0,0
2019-11-13,529.18,537.35,528.0,536.13,414100,0.0,0
2019-11-14,537.58,544.43,534.73,540.07,521700,0.0,0
2019-11-15,544.17,547.31,539.09,545.72,448200,0.0,0
2019-11-18,545.32,556.18,545.32,553.46,350400,0.0,0
2019-11-19,554.99,566.55,553.08,562.63,403600,2.46,0
2019-11-20,562.67,570.82,561.57,566.41,398200,0.0,0
2019-11-21,563.25,568.25,555.83,557.86,322600,0.0,0
2019-11-22,560.52,565.01,553.96,555.28,318900,0.0,0
2019-11-25,557.3,561.15,550.92,551.57,472500,0.0,0
2019-11-26,550.94,554.41,548.64,552.39,848700,0.0,0
2019-11-27,553.17,564.63,549.25,562.86,302300,0.0,0
2019-11-29,563.28,566.72,562.84,564.51,187200,0.0,0
2019-12-02,562.48,562.48,547.42,547.47,394500,0.0,0
2019-12-03,548.43,553.68,544.8,550.32,447200,0.0,0
2019-12-04,547.49,561.69,546.5,560.61,413700,0.0,0
2019-12-05,558.95,561.65,553.64,557.75,337700,0.0,0
2019-12-06,559.87,564.65,556.57,556.88,307300,0.0,0
2019-12-09,557.25,560.3,554.99,558.41,208200,0.0,0
2019-12-10,561.16,562.5,553.89,555.43,340500,0.0,0
2019-12-11,556.91,561.79,552.21,556.83,333000,0.0,0
2019-12-12,559.05,559.05,544.01,545.54,387300,0.0,0
2019-12-13,545.41,550.45,540.87,549.56,553600,0.0,0
2019-12-16,550.27,561.53,544.89,560.48,473100,0.0,0
2019-12-17,563.25,568.65,553.71,555.22,411500,0.0,0
2019-12-18,557.29,564.51,556.04,563.12,491700,0.0,0
2019-12-19,564.18,576.09,562.19,573.54,388900,0.0,0
2019-12-20,579.45,579.8,571.43,575.33,931900,0.0,0
2019-12-23,574.99,576.95,567.76,569.28,181700,0.0,0
2019-12-24,569.18,574.33,566.81,570.88,82600,0.0,0
2019-12-26,571.3,577.73,569.8,577.12,153100,0.0,0
2019-12-27,579.97,582.04,575.77,580.1,231800,0.0,0
2019-12-30,577.91,580.03,572.66,577.85,247100,0.0,0
2019-12-31,578.15,581.5,575.97,581.29,292700,0.0,0
2020-01-02,581.5,582.5,573.65,576.96,448500,0.0,0
2020-01-03,573.1,587.92,573.1,582.71,385200,0.0,0
2020-01-06,582.72,585.57,577.36,582.07,284200,0.0,0
2020-01-07,582.06,584.08,572.65,579.48,252600,0.0,0
2020-01-08,580.6,583.74,572.64,581.39,261000,0.0,0
2020-01-09,580.55,587.57,573.04,586.56,229600,0.0,0
2020-01-10,590.87,593.31,584.9,591.55,307900,0.0,0
2020-01-13,592.44,596.06,589.82,592.51,396300,0.0,0
2020-01-14,593.35,594.54,580.53,584.08,385400,0.0,0
2020-01-15,586.13,590.09,582.64,583.82,394300,0.0,0
2020-01-16,585.13,593.94,584.19,592.67,522100,0.0,0
2020-01-17,591.55,594.23,585.48,585.57,794200,0.0,0
2020-01-21,589.07,592.1,581.53,587.57,680900,0.0,0
2020-01-22,592.89,596.71,588.35,589.09,444100,0.0,0
2020-01-23,592.04,601.21,590.12,593.55,352200,0.0,0
2020-01-24,594.91,600.86,587.61,589.52,329000,0.0,0
2020-01-27,587.48,592.51,583.19,591.5,233200,0.0,0
2020-01-28,593.53,602.18,592.93,600.08,318100,0.0,0
2020-01-29,597.58,601.76,594.33,600.19,243200,0.0,0
2020-01-30,600.21,605.6,600.21,600.51,348400,0.0,0
2020-01-31,601.58,602.77,584.94,587.3,488700,0.0,0
2020-02-03,590.12,603.64,588.61,601.11,445700,0.0,0
2020-02-04,605.58,606.96,602.76,605.34,325900,0.0,0
2020-02-05,605.98,606.71,597.53,598.78,327400,0.0,0
2020-02-06,603.76,605.32,592.11,601.24,215000,0.0,0
2020-02-07,602.64,605.04,599.65,603.5,186900,0.0,0
2020-02-10,606.68,611.21,604.57,609.51,270300,0.0,0
2020-02-11,610.57,617.19,608.49,611.04,345000,0.0,0
2020-02-12,613.69,622.0,609.8,620.57,566400,0.0,0
2020-02-13,612.56,633.8,609.47,633.13,508300,0.0,0
2020-02-14,636.45,651.62,634.56,645.97,438600,0.0,0
2020-02-18,641.51,647.31,636.71,640.94,427900,0.0,0
2020-02-19,645.52,647.43,638.75,641.06,405000,0.0,0
2020-02-20,641.34,645.85,636.66,645.72,353600,0.0,0
2020-02-21,649.27,654.29,641.44,653.28,604900,0.0,0
2020-02-24,645.51,651.74,635.06,642.24,543200,0.0,0
2020-02-25,643.05,645.91,627.5,631.98,677700,2.66,0
2020-02-26,634.55,637.83,624.88,629.84,414600,0.0,0
2020-02-27,623.92,630.73,597.26,597.49,718200,0.0,0
2020-02-28,586.53,589.96,563.55,572.8,1132000,0.0,0
2020-03-02,577.88,620.29,577.26,618.88,757100,0.0,0
2020-03-03,621.72,634.04,600.0,615.16,678800,0.0,0
2020-03-04,626.0,646.52,621.92,645.49,586400,0.0,0
2020-03-05,629.02,641.83,611.05,616.67,578100,0.0,0
2020-03-06,599.59,609.99,582.52,608.67,826300,0.0,0
2020-03-09,571.0,601.94,570.13,574.06,724500,0.0,0
2020-03-10,600.0,615.04,571.05,610.28,706400,0.0,0
2020-03-11,591.64,604.98,584.89,598.8,897900,0.0,0
2020-03-12,556.91,595.0,546.15,565.13,1003900,0.0,0
2020-03-13,585.29,623.84,566.74,621.09,1081100,0.0,0
2020-03-16,582.59,586.28,530.0,542.43,1018900,0.0,0
2020-03-17,558.62,598.23,554.72,575.18,1215500,0.0,0
2020-03-18,545.0,585.04,534.44,572.14,1027900,0.0,0
2020-03-19,571.89,590.11,535.55,550.0,985200,0.0,0
