Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-25,69.76,69.85,68.19,68.57,608600,0.0,0.0
2019-10-28,68.84,69.07,67.99,68.16,583500,0.0,0.0
2019-10-29,68.05,69.2,67.88,68.76,632300,0.0,0.0
2019-10-30,68.94,69.67,68.51,69.34,359100,0.0,0.0
2019-10-31,69.05,69.27,68.34,69.02,472400,0.0,0.0
2019-11-01,69.39,69.53,68.46,68.6,385900,0.0,0.0
2019-11-04,68.82,68.97,66.8,67.11,527200,0.0,0.0
2019-11-05,67.31,67.6,66.57,66.78,470900,0.0,0.0
2019-11-06,66.94,68.05,66.76,67.93,777300,0.0,0.0
2019-11-07,67.99,68.13,66.62,67.15,898100,0.0,0.0
2019-11-08,67.2,67.52,66.9,67.04,428700,0.0,0.0
2019-11-11,66.67,67.42,66.67,67.34,437100,0.0,0.0
2019-11-12,67.62,67.65,66.9,67.22,452200,0.0,0.0
2019-11-13,66.92,68.3,66.7,67.72,494500,0.0,0.0
2019-11-14,67.65,67.81,67.18,67.6,441700,0.0,0.0
2019-11-15,67.74,68.43,66.9,67.0,615800,0.0,0.0
2019-11-18,66.84,67.66,66.84,67.55,498700,0.0,0.0
2019-11-19,67.7,69.1,67.56,68.68,920100,0.0,0.0
2019-11-20,68.47,69.16,68.12,68.84,975600,0.0,0.0
2019-11-21,69.01,69.19,67.63,67.67,463000,0.75,0.0
2019-11-22,67.61,68.11,67.61,67.85,407900,0.0,0.0
2019-11-25,67.92,68.44,67.66,68.04,588400,0.0,0.0
2019-11-26,68.17,69.13,68.16,69.12,967100,0.0,0.0
2019-11-27,69.31,69.4,68.81,69.04,757400,0.0,0.0
2019-11-29,67.94,68.72,67.79,67.88,2135800,0.0,0.0
2019-12-02,68.13,68.47,67.5,68.24,1907400,0.0,0.0
2019-12-03,67.63,68.13,67.37,67.9,1682300,0.0,0.0
2019-12-04,67.73,69.09,67.55,68.11,35557000,0.0,0.0
2019-12-05,69.1,69.67,68.68,69.58,1702600,0.0,0.0
2019-12-06,70.0,70.24,69.54,69.96,1128200,0.0,0.0
2019-12-09,70.1,70.36,69.74,70.02,970300,0.0,0.0
2019-12-10,69.94,70.31,69.65,69.79,780900,0.0,0.0
2019-12-11,70.18,70.18,69.15,69.43,715600,0.0,0.0
2019-12-12,69.33,69.92,69.14,69.47,619500,0.0,0.0
2019-12-13,69.16,69.63,69.06,69.43,874800,0.0,0.0
2019-12-16,69.74,69.79,68.93,69.14,989600,0.0,0.0
2019-12-17,69.17,69.7,69.02,69.44,1370900,0.0,0.0
2019-12-18,69.51,69.51,68.76,68.99,1202600,0.0,0.0
2019-12-19,69.06,69.14,68.46,68.61,557600,0.0,0.0
2019-12-20,69.25,69.35,68.56,68.8,1241900,0.0,0.0
2019-12-23,69.02,69.16,68.01,68.28,435600,0.0,0.0
2019-12-24,68.36,68.61,68.02,68.3,130500,0.0,0.0
2019-12-26,68.42,68.74,68.05,68.35,301200,0.0,0.0
2019-12-27,68.42,68.5,68.15,68.44,419500,0.0,0.0
2019-12-30,68.59,68.66,68.25,68.5,522500,0.0,0.0
2019-12-31,68.53,68.98,68.48,68.97,851800,0.0,0.0
2020-01-02,69.36,69.36,68.29,68.83,873500,0.0,0.0
2020-01-03,68.23,69.05,68.04,68.92,438400,0.0,0.0
