Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-17,127.91,129.19,127.78,128.23,371200,0.0,0
2020-01-21,128.59,129.87,128.02,129.56,363500,0.0,0
2020-01-22,129.88,130.24,128.79,129.27,250100,0.0,0
2020-01-23,129.36,129.99,128.82,129.75,334000,0.0,0
2020-01-24,129.83,129.83,128.27,128.5,226600,0.0,0
2020-01-27,127.7,128.1,125.8,125.95,290700,0.0,0
2020-01-28,126.04,127.09,125.91,125.95,253100,0.0,0
2020-01-29,126.3,126.3,124.67,124.78,310400,0.0,0
2020-01-30,124.36,124.98,123.15,124.18,434300,0.0,0
2020-01-31,124.01,124.26,123.15,123.76,1026400,0.0,0
2020-02-03,124.09,125.29,123.5,123.81,400300,0.0,0
2020-02-04,124.12,126.83,123.93,125.99,427800,0.0,0
2020-02-05,126.24,127.29,126.03,126.81,411900,0.0,0
2020-02-06,127.09,128.09,126.3,127.37,280500,0.0,0
2020-02-07,127.36,127.57,126.25,126.73,239700,0.0,0
2020-02-10,127.43,127.82,125.72,126.68,532500,0.0,0
2020-02-11,126.41,127.12,122.1,122.75,983800,0.0,0
2020-02-12,122.45,123.35,121.27,122.59,1013800,0.0,0
2020-02-13,122.51,124.24,122.51,123.59,452500,0.0,0
2020-02-14,123.92,125.95,123.71,125.95,416300,0.0,0
2020-02-18,125.95,126.9,124.58,125.6,486100,0.0,0
2020-02-19,125.59,125.59,124.03,124.39,848700,0.0,0
2020-02-20,124.71,126.53,124.3,126.37,348200,0.0,0
2020-02-21,126.5,127.79,126.22,127.7,627300,0.0,0
2020-02-24,126.64,127.89,126.12,126.59,488200,0.0,0
2020-02-25,126.6,126.71,122.81,123.0,651600,0.0,0
2020-02-26,123.34,123.84,121.53,121.67,695000,0.0,0
2020-02-27,120.77,121.0,115.35,115.74,826100,0.0,0
2020-02-28,114.51,116.11,110.88,115.17,1635700,0.0,0
2020-03-02,115.75,118.79,114.32,118.72,629800,0.0,0
2020-03-03,118.59,120.45,115.21,116.11,786700,0.0,0
2020-03-04,117.5,121.05,117.5,120.84,480400,0.0,0
2020-03-05,118.57,119.66,116.95,119.61,405900,0.0,0
2020-03-06,116.62,120.47,115.93,120.15,954300,0.0,0
2020-03-09,113.35,115.21,111.48,111.58,954400,0.0,0
2020-03-10,114.21,117.64,110.39,117.58,856100,0.0,0
2020-03-11,114.26,114.93,110.76,112.19,847700,0.0,0
2020-03-12,105.69,109.04,103.24,103.32,1205200,0.0,0
2020-03-13,107.5,108.91,100.14,105.7,1433600,1.05,0
2020-03-16,97.5,97.68,84.96,85.14,1455700,0.0,0
2020-03-17,86.68,92.62,79.37,92.16,1379100,0.0,0
2020-03-18,85.87,86.63,69.43,72.48,901700,0.0,0
2020-03-19,71.0,80.05,69.41,75.53,892000,0.0,0
