Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-07,86.03,87.68,85.85,87.56,1160200,0.0,0
2019-08-08,88.12,89.07,87.6,88.87,1314000,0.0,0
2019-08-09,88.66,89.09,87.88,88.43,1014300,0.0,0
2019-08-12,87.93,88.0,86.57,86.85,1185600,0.0,0
2019-08-13,86.83,89.39,86.31,88.44,838500,0.0,0
2019-08-14,87.28,87.56,86.3,86.68,1915300,0.0,0
2019-08-15,86.61,86.73,85.26,85.99,1329300,0.0,0
2019-08-16,86.77,88.73,86.32,88.65,973700,0.0,0
2019-08-19,89.64,90.26,89.49,89.55,930700,0.0,0
2019-08-20,89.54,89.54,88.59,88.76,1101200,0.0,0
2019-08-21,89.89,89.92,88.78,89.49,699300,0.0,0
2019-08-22,90.02,90.46,89.58,89.83,897200,0.46,0
2019-08-23,88.84,90.02,87.82,88.41,2050400,0.0,0
2019-08-26,89.11,89.42,87.21,88.07,1558500,0.0,0
2019-08-27,88.71,88.89,88.18,88.77,1150900,0.0,0
2019-08-28,88.22,88.9,87.73,88.3,1355800,0.0,0
2019-08-29,89.66,91.47,89.39,90.92,1670400,0.0,0
2019-08-30,91.5,91.72,90.24,90.32,2363300,0.0,0
2019-09-03,89.35,89.48,87.15,88.17,1708200,0.0,0
2019-09-04,88.89,90.25,88.89,90.04,1662900,0.0,0
2019-09-05,91.2,93.99,91.03,93.57,1273400,0.0,0
2019-09-06,93.8,94.16,93.09,93.91,816500,0.0,0
2019-09-09,94.05,94.22,93.37,94.15,748200,0.0,0
2019-09-10,93.93,94.81,93.34,94.81,776400,0.0,0
2019-09-11,94.55,95.05,93.87,95.04,1747500,0.0,0
2019-09-12,95.62,96.77,95.3,96.04,1154700,0.0,0
2019-09-13,96.04,96.52,95.68,95.73,1036600,0.0,0
2019-09-16,95.21,95.21,94.09,94.16,1148500,0.0,0
2019-09-17,93.68,93.76,92.58,93.61,2598000,0.0,0
2019-09-18,93.68,94.34,93.09,93.79,1198400,0.0,0
2019-09-19,93.9,94.71,93.43,93.44,937100,0.0,0
2019-09-20,93.99,94.03,92.25,92.26,1356600,0.0,0
2019-09-23,90.26,91.22,90.26,90.66,1664200,0.0,0
2019-09-24,91.27,91.27,90.12,90.47,2373600,0.0,0
2019-09-25,90.68,91.92,90.24,91.74,1493600,0.0,0
2019-09-26,91.62,92.43,91.28,92.17,1262600,0.0,0
2019-09-27,92.88,93.05,91.55,91.79,638600,0.0,0
2019-09-30,92.42,92.88,92.03,92.26,1156800,0.0,0
2019-10-01,92.99,93.35,90.59,90.62,1172600,0.0,0
2019-10-02,90.07,90.36,87.47,88.13,1380800,0.0,0
2019-10-03,88.17,88.71,87.14,88.47,1176100,0.0,0
2019-10-04,88.77,89.04,88.35,89.0,1061100,0.0,0
2019-10-07,88.76,89.28,87.51,87.62,1612900,0.0,0
2019-10-08,86.84,86.96,84.62,84.68,1911200,0.0,0
2019-10-09,84.18,86.59,84.18,86.26,2047100,0.0,0
2019-10-10,86.35,88.21,86.21,87.2,1030900,0.0,0
2019-10-11,88.54,90.34,88.29,89.26,1041000,0.0,0
2019-10-14,88.87,89.59,88.76,89.52,632400,0.0,0
2019-10-15,89.52,91.17,89.31,91.11,959000,0.0,0
2019-10-16,90.83,92.3,90.83,91.72,1267000,0.0,0
2019-10-17,92.08,92.33,91.32,92.08,1183000,0.0,0
2019-10-18,91.69,92.29,91.45,91.89,930000,0.0,0
